   2.5184072198993483        2.7902113832508113       0.86126526346404486       -9.1259483379534030E-017  -1.6240469632260459       -2.0274296834888115       -5.1596776496956306E-017
   2.5284072196758309        2.7961957267089206       0.86594975979977096        2.6335895723608964E-016  -1.6356380620393507       -2.0265074244693375        4.9224891195119115E-017
   2.5384072194523135        2.8021262947391672       0.87054263130583953       -4.7379599215296920E-016  -1.6470655984167921       -2.0256033276282177        1.3445728673631652E-018
   2.5484072192287961        2.8080011490748755       0.87504450543161827        2.2424083003346368E-017  -1.6583284296143010       -2.0247172248921919        9.7779376985053834E-017
   2.5584072190052787        2.8138183674408035       0.87945601362696857        2.2741368461436674E-016  -1.6694254293582014       -2.0238489517095730        1.6415484677326271E-016
   2.5684072187817613        2.8195760445605327       0.88377779041208493       -4.2011547341781032E-016  -1.6803554879578098       -2.0229983470148074       -1.2181261783545119E-016
   2.5784072185582438        2.8252722931344354       0.88801047247534592       -2.3268352336458051E-017  -1.6911175124164279       -2.0221652531933523        8.7130467279875094E-017
   2.5884072183347264        2.8309052447880583       0.89215469779944112       -1.7017104265406231       -2.0213495160468744        8.0303401997046850E-017   1.2399384977866591E-016
   2.5984072181112090        2.8364730509908931       0.89621110481575950       -1.7121331710478587       -2.0205509847587924       -9.8907095797525366E-017  -1.7910049794378724E-016
   2.6084072178876916        2.8419738839455082       0.90018033158713029       -3.4671212112432734E-016  -1.7223847036724156       -2.0197695118602232       -5.9631695593391142E-017
   2.6184072176641742        2.8474059374471610       0.90406301501875619        1.3879353639327226E-016  -1.7324639992696211       -2.0190049531962924        2.5080533158856769E-016
   2.6284072174406568        2.8527674277140043       0.90785979009726747       -1.7423700499183610       -2.0182571678929087       -1.1373163729696688E-016   3.0409879842703504E-016
   2.6384072172171393        2.8580565941881666       0.91157128915764662        1.3031652415276695E-017  -1.7521018650218649       -2.0175260183239501       -9.7295984612488283E-018
   2.6484072169936219        2.8632717003079504       0.91519814117776288        2.1159677251537766E-017  -1.7616584714067787       -2.0168113700789325       -6.7575601300292924E-017
   2.6584072167701045        2.8684110342514231       0.91874097110019859       -1.4714937855463048E-017  -1.7710389134204727       -2.0161130919311412       -1.4448797136596061E-016
   2.6684072165465871        2.8734729096518796       0.92220039918100005       -1.7802422530266042       -2.0154310558062742       -1.1558391811693058E-016   3.2314690266100109E-016
   2.6784072163230697        2.8784556662856096       0.92557704036489452        2.6726682819961528E-016  -1.7892675698989193       -2.0147651367515818       -9.6231424622629345E-017
   2.6884072160995522        2.8833576707322588       0.92887150368657123       -1.7981139615132962       -2.0141152129055362       -2.6281886818725809E-016  -1.8688207915308977E-016
   2.6984072158760348        2.8881773170085587       0.93208439169746671        1.7289711524822089E-016  -1.8067805432379791       -2.0134811654680425        3.3692583088547738E-017
   2.7084072156525174        2.8929130271757142       0.93521629991753819       -6.0842672707697778E-016  -1.8152664484220657       -2.0128628786711871        9.6910847795877482E-017
   2.7184072154290000        2.8975632519211869       0.93826781631150769       -4.8351150654407923E-016  -1.8235708284821419       -2.0122602397505571       -1.2457293754791954E-016
   2.7284072152054826        2.9021264711153769       0.94123952078889839       -4.1333053908066323E-016  -1.8316928529871523       -2.0116731389171281        1.6165741149160452E-016
   2.7384072149819652        2.9066011943438337       0.94413198472733961        5.5466935991435911E-016  -1.8396317097414618       -2.0111014693297116        8.8283256036823709E-017
   2.7484072147584477        2.9109859614156077       0.94694577051845263       -2.0807099257113465E-017  -1.8473866048660410       -2.0105451270680184        3.0218834449081793E-017
   2.7584072145349303        2.9152793428484554       0.94968143113572234       -2.6466446555409802E-017  -1.8549567628778794       -2.0100040111063038       -1.3438106229926656E-017
   2.7684072143114129        2.9194799403314873       0.95233950972363191        2.1571136728227331E-016  -1.8623414267675118       -2.0094780232876062       -7.5152287081226156E-018
   2.7784072140878955        2.9235863871658561       0.95492053920748110       -6.7097666027108290E-016  -1.8695398580747375       -2.0089670682986034       -6.7912664793511631E-017
   2.7884072138643781        2.9275973486843938       0.95742504192314959       -1.8857674450743709E-016  -1.8765513369624576       -2.0084710536450805       -8.6946410108554070E-018
   2.7984072136408606        2.9315115226505197       0.95985352926616374       -3.3216481320098389E-017  -1.8833751622886594       -2.0079898896280231       -1.1744022515896161E-017
   2.8084072134173432        2.9353276396374577       0.96220650135938668        1.8677659799603761E-016  -1.8900106516765236       -2.0075234893203198        4.4628028954748214E-018
   2.8184072131938258        2.9390444633881181       0.96448444673866596       -4.9873879877412145E-017  -1.8964571415826770       -2.0070717685441082       -1.0972926103935903E-016
   2.8284072129703084        2.9426607911565066       0.96668784205575997        4.1575520863070634E-018  -1.9027139873635202       -2.0066346458487456       -7.5535499466373401E-017
   2.8384072127467910        2.9461754540312475       0.96881715179789385       -3.9200382516410926E-016  -1.9087805633397221       -2.0062120424894121        2.6277551809343883E-016
   2.8484072125232736        2.9495873172418565       0.97087282802327446       -2.9192052241023263E-016  -1.9146562628587771       -2.0058038824063567       -6.5472587592304001E-019
   2.8584072122997561        2.9528952804484945       0.97285531011193016       -1.9203404983556371       -2.0054100922047855        1.3258123008183490E-017   6.1320435527592675E-018
   2.8684072120762387        2.9560982780156726       0.97476502453124869       -1.5811091220164186E-016  -1.9258327014115293       -2.0050306011353975       -4.2913461586354725E-017
   2.8784072118527213        2.9591952792707135       0.97660238461556992       -4.5366338183624054E-016  -1.9311323228107427       -2.0046653410755404       -1.4755924130275134E-016
   2.8884072116292039        2.9621852887473894       0.97836779035924837        1.5226633981225495E-016  -1.9362388325955808       -2.0043142465110590       -3.5803518012916300E-017
   2.8984072114056865        2.9650673464155042       0.98006162822257636       -2.1666271345293489E-016  -1.9411517201193405       -2.0039772545187438       -8.2094225576374956E-017
   2.9084072111821690        2.9678405278968620       0.98168427094999000       -4.9287331823250104E-017  -1.9458704940973857       -2.0036543047494657       -5.8650772824656874E-017
   2.9184072109586516        2.9705039446681960       0.98323607740002139       -4.1340160278889302E-016  -1.9503946826562724       -2.0033453394119469       -4.1668085701210127E-017
   2.9284072107351342        2.9730567442516946       0.98471739238641409       -6.4955456801538651E-018  -1.9547238333809427       -2.0030503032571771       -7.1105068393274324E-017
   2.9384072105116168        2.9754981103935130       0.98612854652992121       -1.7045651341848528E-017  -1.9588575133599362       -2.0027691435635004       -5.2006815127607225E-017
   2.9484072102880994        2.9778272632308456       0.98746985612023452       -1.8707471811495651E-016  -1.9627953092287276       -2.0025018101223511        3.2761929301733717E-017
   2.9584072100645820        2.9800434594480372       0.98874162298761314        4.3876556115934365E-016  -1.9665368272110282       -2.0022482552246190       -6.7655013174246143E-017
   2.9684072098410645        2.9821459924221960       0.98994413438369477       -9.7953453480651457E-017  -1.9700816931581773       -2.0020084336477098        9.6742156841091222E-017
   2.9784072096175471        2.9841341923586970       0.99107766287108157        1.0042935222282069E-016  -1.9734295525865440       -2.0017823026432313       -8.4724612314205835E-017
   2.9884072093940297        2.9860074264170819       0.99214246622124391        8.9456724976883147E-017  -1.9765800707129928       -2.0015698219253348       -9.4872758674433569E-017
   2.9984072091705123        2.9877650988276887       0.99313878732039473        3.3024597579355806E-016  -1.9795329324883524       -2.0013709536597339        8.6344925178341756E-018
   3.0084072089469949        2.9894066509993786       0.99406685408288042       -3.2166516478287130E-016  -1.9822878426289150       -2.0011856624533437       -7.4416281781270149E-017
   3.0184072087234775        2.9909315616188090       0.99492687937179025        2.9218806349531581E-017  -1.9848445256459792       -2.0010139153446196        1.8333933562529411E-016
   3.0284072084999600        2.9923393467414598       0.99571906092641971       -3.6336592234177853E-016  -1.9872027258733806       -2.0008556817944956       -5.8606825898209670E-017
   3.0384072082764426        2.9936295598748259       0.99644358129628385        1.8997677550445320E-016  -1.9893622074930768       -2.0007109336780311        6.8289604388874196E-017
   3.0484072080529252        2.9948017920540249       0.99710060778136966       -4.9567988379575859E-016  -1.9913227545587129       -2.0005796452766766       -1.1763631953142579E-016
   3.0584072078294078        2.9958556719100260       0.99769029237840468       -7.8103304280444813E-017  -1.9930841710172247       -2.0004617932712039        7.3523464506997040E-017
   3.0684072076058904        2.9967908657309170       0.99821277173282641       -9.1922701467981852E-018  -1.9946462807284433       -2.0003573567352984       -4.3961940032687375E-017
   3.0784072073823729        2.9976070775161952       0.99866816709629980        3.1562866706007037E-016  -1.9960089274826993       -2.0002663171297899       -6.8806905633193053E-017
   3.0884072071588555        2.9983040490245116       0.99905658428951838       -5.8002018610352093E-016  -1.9971719750164738       -2.0001886582975570       -8.3164100789759990E-017
   3.0984072069353381        2.9988815598148539       0.99937811367017870       -2.9828337191353213E-016  -1.9981353070259751       -2.0001243664590582       -6.5122184875946334E-017
   3.1084072067118207        2.9993394272814782       0.99963283010588178       -4.2254780192126954E-016  -1.9988988271788140       -2.0000734302085452        3.8119484623638404E-017
   3.1184072064883033        2.9996775066825769       0.99982079295194282        1.6316276874198844E-016  -1.9994624591236145       -2.0000358405109107       -9.0782233624511160E-017
   3.1284072062647859        2.9998956911629513       0.99994204603389403        4.0521800452570001E-016  -1.9998261464976519       -2.0000115906991978       -1.5405842914126242E-018
   3.1384072060412684        2.9999939117706145       0.99999661763463121       -8.4022707079646568E-017  -1.9999898529324955       -2.0000006764727529       -2.3235236117794660E-017
